,0,2,5,7,9,10,11,12,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,55,56,58,59,60,61,62,63,64,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87,88,92,94
20,2311.7414782576825,2122.2414782576825,1623.7727282576825,2073.0227282576825,4011.8664782576825,1941.1321032576825,2382.7727282576825,2541.4446032576825,4400.0227282576825,2248.2883532576825,3445.9133532576825,4929.1633532576825,3857.0696032576825,3721.2414782576825,2960.0852282576825,2155.2414782576825,3203.5852282576825,3194.5696032576825,,1744.7414782576825,2270.6946032576825,3769.0852282576825,5010.2258532576825,2863.7883532576825,4674.5696032576825,3608.6008532576825,1546.5383532576825,2790.4758532576825,4792.7414782576825,4607.1789782576825,2624.3508532576825,1494.2258532576825,3680.2883532576825,3442.5383532576825,3040.7102282576825,3410.6946032576825,3556.7571032576825,2290.7727282576825,3261.7727282576825,1861.0383532576825,2348.6008532576825,1314.3196032576825,4476.6946032576825,4729.5227282576825,3999.9602282576825,4690.1946032576825,3234.3977282576825,2534.1321032576825,2494.2727282576825,4668.2414782576825,1557.4758532576825,2867.6789782576825,3022.7258532576825,1499.6008532576825,1832.3196032576825,2023.2102282576825,4696.6946032576825,3712.0852282576825,4506.0071032576825,3055.4602282576825,3015.5383532576825,5992.4133532576825,2640.7727282576825,4069.6008532576825,3367.9446032576825,2570.5852282576825,3863.3352282576825,4864.3039782576825,4734.0383532576825,4554.5383532576825,3342.6946032576825,2577.8821032576825,3383.7258532576825,1613.0071032576825
21,2377.8821032576825,2135.5696032576825,1653.0696032576825,2053.2258532576825,3989.5852282576825,1910.1633532576825,2401.9289782576825,2516.6789782576825,4324.5852282576825,2166.1321032576825,3492.5071032576825,4897.1477282576825,3910.4602282576825,3629.8977282576825,3005.7727282576825,2151.0383532576825,3182.3821032576825,3132.2883532576825,,1759.6633532576825,2339.9914782576825,3785.4602282576825,4992.5383532576825,2763.8977282576825,4722.0227282576825,3645.8821032576825,1637.1946032576825,2842.3821032576825,2688.1164782576825,4645.2571032576825,2652.6164782576825,1500.3977282576825,3651.5539782576825,3492.7414782576825,3019.1633532576825,3434.7571032576825,3562.0852282576825,2350.1164782576825,3105.7727282576825,1828.9914782576825,2331.6321032576825,2382.1477282576825,4287.7414782576825,4867.8196032576825,4025.8039782576825,4737.8821032576825,3058.8821032576825,2507.9602282576825,2507.5852282576825,4432.6633532576825,1703.0696032576825,2832.6008532576825,3015.5539782576825,1522.6477282576825,1064.0852282576825,2006.7102282576825,4722.3977282576825,3690.6789782576825,4587.2727282576825,3039.2571032576825,3029.6164782576825,5864.7102282576825,2609.2102282576825,4104.5227282576825,3369.0071032576825,2565.1321032576825,3844.1164782576825,4893.9602282576825,4697.1789782576825,4495.6008532576825,3356.5852282576825,2614.3508532576825,3460.3821032576825,1601.9133532576825
22,2333.0852282576825,2181.5852282576825,1660.7414782576825,2061.0852282576825,3983.8508532576825,1930.4602282576825,2396.3821032576825,2574.5696032576825,4285.0071032576825,2261.0852282576825,3521.9602282576825,4933.2727282576825,3947.6633532576825,3646.9914782576825,3019.5227282576825,2194.0383532576825,3224.7727282576825,3112.5539782576825,,1735.0383532576825,2279.3352282576825,3764.6008532576825,4888.2571032576825,2856.8977282576825,4739.3977282576825,3676.0071032576825,1556.2727282576825,2802.6321032576825,2690.4289782576825,4520.5227282576825,2936.2258532576825,1514.0539782576825,3722.0383532576825,3445.4602282576825,2157.4758532576825,3384.7727282576825,3446.9289782576825,2271.2571032576825,3156.1789782576825,2027.4914782576825,2347.8039782576825,2449.2414782576825,4406.6633532576825,4805.4758532576825,4031.2102282576825,4727.9602282576825,3055.0852282576825,2598.2727282576825,2482.2883532576825,4508.3977282576825,1486.4758532576825,2909.6008532576825,3109.5383532576825,1527.9446032576825,915.8039782576825,2043.4914782576825,4696.8352282576825,3731.2102282576825,4483.8821032576825,3114.8821032576825,3034.6008532576825,5953.7727282576825,2664.8664782576825,4094.5227282576825,3443.2414782576825,2518.0852282576825,3892.7883532576825,4795.0071032576825,4749.5383532576825,4570.1321032576825,3370.1321032576825,2665.5539782576825,3382.5539782576825,1578.9914782576825
23,2312.9289782576825,2235.4914782576825,1718.3664782576825,2079.1321032576825,4004.5383532576825,1973.4758532576825,2470.8352282576825,2518.8039782576825,4333.8664782576825,2168.1321032576825,3517.7571032576825,4897.4133532576825,4028.5071032576825,3688.7883532576825,3023.8821032576825,2129.8352282576825,3263.1008532576825,3114.6164782576825,,1784.2258532576825,2242.1946032576825,3747.6789782576825,5008.2883532576825,2696.3508532576825,4810.5852282576825,3641.8352282576825,1570.6477282576825,2808.1633532576825,3093.3508532576825,4597.1789782576825,3003.8196032576825,1516.1477282576825,3778.2571032576825,3438.9289782576825,3032.0696032576825,3370.7102282576825,3452.2414782576825,2369.3352282576825,3101.8508532576825,1908.3664782576825,2366.4758532576825,2387.8977282576825,4485.8821032576825,4776.8196032576825,4127.8039782576825,4683.8977282576825,3135.7414782576825,2572.6321032576825,2505.2258532576825,4632.6008532576825,1543.9289782576825,2842.0852282576825,3171.7727282576825,1507.7102282576825,1011.3196032576825,1997.9133532576825,4756.4133532576825,3725.1321032576825,4516.8821032576825,2998.2258532576825,3073.5852282576825,5933.0383532576825,2634.1633532576825,4036.7571032576825,3339.8664782576825,2518.7102282576825,3886.0071032576825,4851.3196032576825,4746.1008532576825,4602.5383532576825,3477.6477282576825,2609.1946032576825,3443.8352282576825,1642.3821032576825
24,2337.7258532576825,2139.8039782576825,1632.4602282576825,2094.8821032576825,3972.8977282576825,1924.2102282576825,2448.7414782576825,2561.6633532576825,4305.0852282576825,2259.8508532576825,3448.4602282576825,4900.2414782576825,3908.0383532576825,3596.6789782576825,3010.6008532576825,2216.7883532576825,3184.5227282576825,3153.1321032576825,,1733.8508532576825,2313.2727282576825,3673.2102282576825,4931.3977282576825,2856.9602282576825,4760.2571032576825,3592.6477282576825,1525.1946032576825,2809.2883532576825,4888.3664782576825,4540.3508532576825,2878.6321032576825,1535.9602282576825,3753.5696032576825,3423.0383532576825,2167.2102282576825,3338.7102282576825,3575.9446032576825,2284.8664782576825,3201.5383532576825,1952.1321032576825,2302.7727282576825,2379.7571032576825,4452.1946032576825,4752.4914782576825,4096.7883532576825,4666.5071032576825,3143.4914782576825,2518.2258532576825,2594.2414782576825,4528.7102282576825,1690.8196032576825,2938.2727282576825,3096.5696032576825,1490.5227282576825,844.5539782576825,1971.3039782576825,4803.8508532576825,3719.5071032576825,4474.6477282576825,3065.3664782576825,3015.9602282576825,5964.1008532576825,2608.8196032576825,4093.8977282576825,3349.0696032576825,2582.9602282576825,3876.5383532576825,4895.6164782576825,4670.7102282576825,4465.2727282576825,3362.9446032576825,2644.8508532576825,3358.6946032576825,1649.2258532576825
25,2289.1477282576825,2153.4133532576825,1538.3039782576825,2079.4602282576825,3990.9602282576825,1965.2414782576825,2508.6633532576825,2549.9289782576825,4319.7571032576825,2140.2883532576825,3466.3352282576825,4912.9914782576825,3878.5383532576825,3637.9602282576825,2943.7258532576825,2185.1946032576825,1441.4602282576825,3043.6321032576825,,1731.3664782576825,2361.3508532576825,3714.2102282576825,4887.7571032576825,2799.6633532576825,4713.2883532576825,3626.6321032576825,1534.2414782576825,2783.3039782576825,2910.1946032576825,4491.0227282576825,3183.2102282576825,1489.4446032576825,3779.5071032576825,3501.0852282576825,2127.1477282576825,3332.8821032576825,3505.3352282576825,2341.9289782576825,3296.3664782576825,1844.4914782576825,2344.3977282576825,1288.0383532576825,4419.2727282576825,4708.0696032576825,3999.1008532576825,4609.8508532576825,3143.5227282576825,2547.6633532576825,2534.3977282576825,4483.3508532576825,1726.7258532576825,2866.1946032576825,3081.7258532576825,1526.0071032576825,1232.7727282576825,1980.1633532576825,4707.9914782576825,3693.6946032576825,4433.4133532576825,2993.9758532576825,2973.3664782576825,5957.0383532576825,2606.0383532576825,4036.8352282576825,3377.7258532576825,2547.9289782576825,3801.3196032576825,4857.7102282576825,4715.8508532576825,4563.8352282576825,3344.9446032576825,2657.8664782576825,3275.1008532576825,1582.7258532576825
26,2319.5227282576825,2139.6477282576825,1598.0696032576825,2072.1477282576825,3995.3977282576825,1882.3664782576825,2424.1008532576825,2524.2883532576825,4364.7102282576825,2098.9602282576825,3469.1164782576825,4909.0696032576825,3877.1164782576825,3604.4758532576825,2880.6789782576825,2198.2883532576825,1419.1633532576825,3155.9289782576825,,1734.0696032576825,2286.0383532576825,3819.8039782576825,4902.4289782576825,2692.6477282576825,4627.6164782576825,3592.4758532576825,1510.6321032576825,2868.1633532576825,2826.0539782576825,4620.0383532576825,3113.9133532576825,1475.1008532576825,3785.6477282576825,3465.3821032576825,3008.5696032576825,3348.6789782576825,3492.0696032576825,2280.0383532576825,3304.8352282576825,1852.0071032576825,2290.3196032576825,2326.2414782576825,4441.0696032576825,4760.8352282576825,3941.4914782576825,4685.9602282576825,3106.1008532576825,2513.8196032576825,2536.8196032576825,4489.0227282576825,1555.5696032576825,2840.0852282576825,3043.0383532576825,1506.1008532576825,1812.9289782576825,2016.6946032576825,4676.8039782576825,3674.1633532576825,4526.5383532576825,3086.8821032576825,3017.3821032576825,5900.1164782576825,2552.2571032576825,4070.2571032576825,3353.1789782576825,2526.2258532576825,3795.0852282576825,4787.1477282576825,4633.8977282576825,4516.1008532576825,3463.3352282576825,2670.6789782576825,3390.4133532576825,1620.9133532576825
27,2335.8196032576825,2185.7571032576825,1657.6789782576825,1860.0852282576825,3943.3352282576825,1933.5383532576825,2416.4602282576825,2549.2883532576825,4374.9289782576825,2160.6789782576825,3520.4289782576825,4922.5227282576825,3902.8664782576825,3619.6477282576825,2933.6633532576825,2181.7102282576825,3184.1321032576825,3117.9289782576825,,1761.8352282576825,2366.0696032576825,3805.6789782576825,5014.0696032576825,2822.9758532576825,4700.9758532576825,3616.3352282576825,1561.4914782576825,2811.9758532576825,2585.0539782576825,4585.1946032576825,2955.4133532576825,1490.3508532576825,3831.9446032576825,3466.4914782576825,3007.4446032576825,3357.6008532576825,3460.3196032576825,2381.0071032576825,3231.7571032576825,1945.8664782576825,2350.0696032576825,2327.0696032576825,4436.9133532576825,4806.8664782576825,4002.5383532576825,4650.0852282576825,3022.4289782576825,2548.1633532576825,2531.7258532576825,4617.0383532576825,1558.7414782576825,2831.9289782576825,3106.2414782576825,1572.9133532576825,862.1946032576825,1948.8196032576825,4785.4289782576825,3721.5071032576825,4644.2571032576825,3015.0227282576825,2957.9602282576825,5920.9133532576825,2612.4133532576825,4094.7414782576825,3397.9446032576825,2544.5227282576825,3884.0383532576825,4875.8196032576825,4614.4758532576825,4547.5071032576825,3430.4289782576825,2660.3352282576825,3391.2727282576825,1586.0539782576825
28,2369.9758532576825,2097.1164782576825,1596.9602282576825,2042.4914782576825,4063.3039782576825,1965.7571032576825,2440.8664782576825,2531.0227282576825,4362.7102282576825,2194.0227282576825,3503.2258532576825,4894.4133532576825,3943.1164782576825,3648.9289782576825,2948.4914782576825,2109.3977282576825,3201.6946032576825,3109.1321032576825,,1749.7414782576825,2284.4133532576825,3759.9289782576825,5006.3039782576825,2778.2414782576825,4765.1633532576825,3632.4289782576825,1716.2414782576825,2889.1477282576825,2737.6477282576825,4565.3664782576825,2489.7571032576825,1493.1789782576825,3808.6789782576825,3484.5539782576825,2123.8977282576825,3390.8977282576825,3616.2883532576825,2331.2102282576825,3211.8821032576825,1860.7102282576825,2330.4289782576825,1306.7727282576825,4379.1789782576825,4761.8977282576825,4115.1789782576825,4715.7727282576825,3099.6633532576825,2583.8196032576825,2481.6164782576825,4449.8352282576825,1566.1164782576825,2912.5071032576825,3086.7727282576825,1528.1477282576825,920.5852282576825,2069.0227282576825,4739.9446032576825,3763.8352282576825,4548.8196032576825,3069.7102282576825,3023.0383532576825,5947.8664782576825,2633.5071032576825,4089.7258532576825,3342.1633532576825,2651.3664782576825,3722.9446032576825,4913.1946032576825,4721.8039782576825,4560.2883532576825,3387.1321032576825,2575.6321032576825,3353.5539782576825,1621.0383532576825
29,2318.5852282576825,2100.2258532576825,1627.3039782576825,2059.8508532576825,3992.0071032576825,1924.7727282576825,2410.7571032576825,2544.8664782576825,4290.3508532576825,2217.8977282576825,3510.5852282576825,4925.8508532576825,3917.7258532576825,3656.6321032576825,3002.1633532576825,2195.7414782576825,3269.7414782576825,3192.2571032576825,,1731.8664782576825,2319.3821032576825,3736.6633532576825,4941.8196032576825,2737.0539782576825,4769.1633532576825,3642.6164782576825,1513.3977282576825,2824.3664782576825,4852.8196032576825,4704.3664782576825,2476.3977282576825,1550.1633532576825,3836.6633532576825,3455.7102282576825,3009.4133532576825,3342.2102282576825,3664.2727282576825,2334.6789782576825,3166.5539782576825,1701.7414782576825,2352.1321032576825,2348.4289782576825,4405.8352282576825,4767.6477282576825,4097.7258532576825,4685.1008532576825,3175.4289782576825,2559.2727282576825,2519.7883532576825,4539.0539782576825,1552.0071032576825,2822.5071032576825,3106.8821032576825,1531.2258532576825,886.1633532576825,2035.1789782576825,4734.9758532576825,3744.0071032576825,4478.9446032576825,3046.7571032576825,3040.5539782576825,5931.9602282576825,2618.9133532576825,4078.9133532576825,3461.3664782576825,2552.5071032576825,3822.1321032576825,4820.2883532576825,4646.6633532576825,4595.2727282576825,3397.5696032576825,2649.9914782576825,3382.5852282576825,1599.5383532576825
30,2365.3196032576825,2089.1008532576825,1655.0852282576825,2062.7258532576825,4014.0383532576825,1961.1946032576825,2384.5227282576825,2537.0227282576825,4284.7258532576825,2219.0071032576825,3547.5852282576825,4975.6008532576825,3941.2258532576825,3687.4914782576825,2942.0539782576825,2213.4914782576825,3218.6321032576825,3137.3664782576825,,1763.9289782576825,2320.3196032576825,3805.1477282576825,5034.4289782576825,2811.7414782576825,4646.7883532576825,3622.3664782576825,1667.2258532576825,2882.7258532576825,4732.8352282576825,4584.2102282576825,2913.5383532576825,1493.3664782576825,3825.7883532576825,3428.5852282576825,3031.1789782576825,3425.7258532576825,3643.9758532576825,2308.1164782576825,3249.4289782576825,1922.9914782576825,2365.0383532576825,2349.3039782576825,4427.1164782576825,4755.2883532576825,4043.5227282576825,4682.0227282576825,3027.9758532576825,2614.2258532576825,2608.3196032576825,4558.2102282576825,1505.9446032576825,2879.8039782576825,3112.5852282576825,1513.3196032576825,918.7571032576825,2059.9446032576825,4768.0696032576825,3707.6164782576825,4542.4446032576825,3006.0383532576825,3047.2727282576825,5937.3821032576825,2665.3508532576825,4050.5227282576825,3275.3196032576825,2548.3977282576825,3762.1321032576825,4847.4602282576825,4757.4602282576825,4595.0071032576825,3459.0696032576825,2703.7258532576825,3378.1321032576825,1625.1633532576825
31,2385.8508532576825,2171.2727282576825,1649.7727282576825,2067.8977282576825,3919.0852282576825,1981.3977282576825,2410.5071032576825,2511.4289782576825,4336.4289782576825,2155.0539782576825,3513.9133532576825,4894.7102282576825,3934.2414782576825,3602.6477282576825,2953.3977282576825,2171.0383532576825,1471.7883532576825,3153.8196032576825,,1749.4133532576825,2260.9914782576825,3779.1946032576825,4945.5227282576825,2766.4758532576825,4840.3664782576825,3605.5071032576825,1574.5071032576825,2863.2414782576825,2728.4914782576825,4619.5071032576825,2879.5383532576825,1490.7102282576825,3815.6321032576825,3506.6164782576825,2990.7883532576825,3390.0696032576825,3664.9289782576825,2299.5071032576825,3213.1008532576825,2002.9758532576825,2376.2414782576825,2412.0383532576825,4263.3196032576825,4746.4133532576825,3995.1633532576825,4623.5227282576825,3038.2102282576825,2566.6946032576825,2572.5071032576825,4600.0071032576825,1661.5852282576825,2911.5383532576825,3116.0071032576825,1488.6164782576825,992.4133532576825,1974.7102282576825,4761.6477282576825,3782.3196032576825,4574.0071032576825,3004.5852282576825,2952.0696032576825,5936.6164782576825,2641.7258532576825,4036.2258532576825,3478.9758532576825,2553.5696032576825,3854.6164782576825,4823.2571032576825,4789.2258532576825,4570.5383532576825,3395.5696032576825,2643.0539782576825,3351.9758532576825,1584.3039782576825
32,2370.4914782576825,2122.1946032576825,1614.9914782576825,2101.1164782576825,3946.8821032576825,1862.7414782576825,2461.7727282576825,2643.2102282576825,4383.9914782576825,2231.6789782576825,3479.0071032576825,4916.7727282576825,3872.5227282576825,3615.6477282576825,2977.1633532576825,2101.1946032576825,3248.7102282576825,3107.5071032576825,,1716.1789782576825,2307.9602282576825,3698.4289782576825,4955.8664782576825,2754.9133532576825,4739.4133532576825,3662.9446032576825,1684.6477282576825,2837.2102282576825,2677.3821032576825,4579.4602282576825,2512.3352282576825,1489.9914782576825,3808.8664782576825,3466.3196032576825,2154.5696032576825,3372.5852282576825,3555.9133532576825,2327.9602282576825,3220.8196032576825,1926.7883532576825,2396.9133532576825,1273.1946032576825,4309.4602282576825,4741.9602282576825,4068.1008532576825,4636.7258532576825,3074.7571032576825,2504.1164782576825,2495.3977282576825,4669.0227282576825,1465.7727282576825,2844.2414782576825,3096.0071032576825,1554.2883532576825,1034.0071032576825,1987.5071032576825,4697.3821032576825,3681.5383532576825,4485.9446032576825,3038.2571032576825,3085.4289782576825,5908.1477282576825,2599.0852282576825,4126.8352282576825,3426.1946032576825,2535.2414782576825,3765.0696032576825,4839.7727282576825,4688.3821032576825,4523.6321032576825,3443.3196032576825,2715.7258532576825,3376.8196032576825,1578.9133532576825
