,3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,24,25,26,27,29,30,31,32,33,35,36,37,38,39,41,42,43,44,45,47,49,50,51,53,57,59,60,61,65,66,67,70,72,73,74,75,76,78,79,80,81,82,84,87,88,90,91
363,3545.8789460863386,2664.4883210863386,2175.9414460863386,3852.1445710863386,2434.6445710863386,,3520.2383210863386,2092.4414460863386,1718.2695710863386,1977.4414460863386,3574.5195710863386,2350.5039460863386,3211.9726960863386,,4435.660196086339,2184.0351960863386,2953.8476960863386,2593.7070710863386,2099.5351960863386,2739.3476960863386,3054.9570710863386,4651.488321086339,4140.597696086339,3399.0508210863386,2766.5351960863386,3226.4414460863386,,2809.6445710863386,3846.1445710863386,2347.0664460863386,4689.222696086339,2884.3945710863386,4611.613321086339,2650.7226960863386,3058.6289460863386,4885.457071086339,2278.9101960863386,4216.144571086339,1595.9883210863386,2971.6445710863386,3668.1601960863386,2659.6601960863386,2012.3789460863386,2347.6133210863386,4337.066446086339,,4131.863321086339,3104.5351960863386,3229.8008210863386,4650.816446086339,3309.9414460863386,2337.0351960863386,5467.300821086339,,2392.4414460863386,2171.4726960863386,2794.8008210863386,3916.8476960863386,1940.2383210863386,5391.863321086339,5370.378946086339,4624.472696086339,,2289.5976960863386
364,3565.7383210863386,2656.5351960863386,2203.2851960863386,3927.2539460863386,2468.5664460863386,,3480.6758210863386,2068.5351960863386,1724.9101960863386,1975.3633210863386,3582.1445710863386,2314.6445710863386,3301.4101960863386,,4501.285196086339,2175.2383210863386,2924.5664460863386,2586.3789460863386,2044.5820710863386,2652.0195710863386,3011.0351960863386,4657.878946086339,4187.457071086339,3434.9726960863386,2745.5820710863386,3223.5508210863386,,3072.4726960863386,3830.3633210863386,2338.4414460863386,4580.019571086339,2971.0508210863386,4593.535196086339,2698.7695710863386,3090.0039460863386,4997.441446086339,2315.1758210863386,4208.613321086339,1606.7070710863386,2930.3320710863386,3725.0820710863386,2654.1914460863386,2068.3320710863386,2381.3164460863386,4401.785196086339,,4094.6289460863386,3057.7695710863386,3291.9726960863386,4592.410196086339,3247.8164460863386,2296.8320710863386,5547.753946086339,,2400.1914460863386,2236.5820710863386,2781.8476960863386,3886.7226960863386,1912.2226960863386,5366.066446086339,5421.753946086339,4626.910196086339,,2303.0976960863386
365,3563.8008210863386,2643.8164460863386,2181.7539460863386,3895.0195710863386,2470.3476960863386,,3506.7070710863386,2414.5976960863386,1782.5351960863386,2000.2695710863386,3598.7539460863386,2382.9726960863386,3238.2851960863386,,4394.300821086339,2184.8633210863386,3006.3008210863386,2575.5664460863386,2103.6914460863386,2726.4258210863386,3115.7070710863386,4647.613321086339,4262.957071086339,3424.4883210863386,2788.5976960863386,3326.1758210863386,,1915.0976960863386,3766.8633210863386,2262.7070710863386,3733.3789460863386,2961.6914460863386,4617.519571086339,2588.0351960863386,3186.3320710863386,5005.769571086339,2343.9570710863386,4236.472696086339,1640.1445710863386,2969.0976960863386,3728.1758210863386,2726.0195710863386,2028.4258210863386,2362.3945710863386,4420.519571086339,,4001.2851960863386,3080.8476960863386,3273.3476960863386,4556.394571086339,3210.3789460863386,2321.7383210863386,5589.378946086339,,2466.6445710863386,2204.7851960863386,2802.8164460863386,3906.7226960863386,1912.4883210863386,5519.472696086339,5434.207071086339,4575.644571086339,,2260.5820710863386
366,3587.1914460863386,2720.7383210863386,2212.8633210863386,3920.2226960863386,2511.6914460863386,,3580.0195710863386,2208.1601960863386,1796.3476960863386,2002.0351960863386,3607.8476960863386,2364.0820710863386,3222.2851960863386,,4394.285196086339,2186.9101960863386,2949.6445710863386,2610.5195710863386,2123.4570710863386,2744.1289460863386,3019.4258210863386,4667.472696086339,4312.410196086339,3453.4414460863386,2812.9414460863386,3285.1601960863386,,2200.5976960863386,3796.8789460863386,2345.2539460863386,4711.347696086339,2971.5351960863386,4657.660196086339,2614.9570710863386,3164.0195710863386,4908.644571086339,2352.5351960863386,4145.613321086339,1743.5508210863386,2969.9258210863386,3783.9883210863386,2741.3164460863386,2000.8008210863386,2414.3789460863386,4410.160196086339,,4068.1914460863386,3027.3633210863386,3279.1914460863386,4620.785196086339,3255.3008210863386,2316.5195710863386,5614.785196086339,,2422.6601960863386,2250.9726960863386,2792.4258210863386,3834.0508210863386,1877.4258210863386,5508.488321086339,5391.332071086339,4621.222696086339,,2322.0039460863386
367,3540.6914460863386,2689.0351960863386,2128.7383210863386,3930.6601960863386,2506.8633210863386,,3497.5508210863386,2169.1133210863386,1711.1601960863386,1941.6133210863386,3663.1914460863386,2369.7851960863386,3163.9570710863386,,4556.582071086339,2204.4101960863386,3030.1133210863386,2662.9101960863386,1900.1133210863386,2705.3633210863386,3107.8945710863386,4693.238321086339,4288.253946086339,3395.0039460863386,2710.6445710863386,3258.5664460863386,,2181.1601960863386,3830.9258210863386,2212.6289460863386,4692.035196086339,2950.4883210863386,4627.175821086339,2583.6445710863386,3124.0351960863386,4993.144571086339,2348.9883210863386,4190.332071086339,1798.0195710863386,2941.5351960863386,3769.1133210863386,2753.7226960863386,2044.2695710863386,2351.6601960863386,4401.816446086339,,4065.5976960863386,3152.2070710863386,3213.7539460863386,4541.332071086339,3227.5664460863386,2316.3789460863386,5636.800821086339,,2445.3789460863386,2209.8320710863386,2744.4101960863386,3805.0508210863386,1951.3320710863386,5559.847696086339,5494.175821086339,4619.113321086339,,2254.7695710863386
368,3553.4258210863386,2711.3008210863386,2123.8164460863386,3894.7539460863386,2201.9570710863386,,3471.2539460863386,2339.8320710863386,1764.6445710863386,1982.0976960863386,3638.3789460863386,2326.8476960863386,3277.0351960863386,,4502.894571086339,2167.2695710863386,3000.7383210863386,2656.5351960863386,2111.6914460863386,2736.9883210863386,2920.8008210863386,4652.175821086339,4157.394571086339,3412.3320710863386,2754.3945710863386,3313.1445710863386,,1712.5976960863386,3816.3008210863386,2269.9726960863386,4676.644571086339,2993.6445710863386,4648.019571086339,2657.4414460863386,3098.2226960863386,5044.332071086339,2357.2383210863386,4227.222696086339,1676.5195710863386,2910.7695710863386,3757.7539460863386,2756.3945710863386,2098.2539460863386,2400.8476960863386,4397.160196086339,,4005.3476960863386,3070.2539460863386,3245.8945710863386,4552.332071086339,3273.8633210863386,2408.4258210863386,5605.582071086339,,2435.2226960863386,2211.7383210863386,2849.6133210863386,3940.7383210863386,1935.7383210863386,5511.660196086339,5382.972696086339,4551.347696086339,,2265.8633210863386
369,3557.1445710863386,2791.8320710863386,2122.9883210863386,3846.5508210863386,2448.2695710863386,,3436.5664460863386,2348.2383210863386,1794.7539460863386,1875.6445710863386,3602.9883210863386,2343.1601960863386,3219.2226960863386,,4484.660196086339,2132.8789460863386,2987.1133210863386,2519.8164460863386,1863.1601960863386,2766.1601960863386,2911.6758210863386,4659.628946086339,4239.035196086339,3420.6289460863386,2716.4414460863386,3157.1289460863386,,1777.5664460863386,3771.3476960863386,2232.7226960863386,4625.332071086339,3169.5820710863386,4566.019571086339,2662.1601960863386,3167.6289460863386,4955.441446086339,2288.2383210863386,4253.910196086339,1684.7539460863386,2888.7851960863386,3726.5664460863386,2701.9883210863386,1977.3633210863386,2357.8633210863386,4400.316446086339,,4031.3633210863386,3126.7695710863386,3293.6445710863386,4610.503946086339,3256.8789460863386,2383.0820710863386,5523.191446086339,,2313.5195710863386,2236.3945710863386,2807.0195710863386,3899.4883210863386,2012.8008210863386,5448.566446086339,5358.566446086339,4487.003946086339,,2285.6289460863386
370,3522.8008210863386,2768.8789460863386,2134.3789460863386,3828.6601960863386,2470.6758210863386,,3476.8476960863386,2377.4414460863386,1755.8476960863386,1961.2383210863386,3640.3789460863386,2316.2695710863386,3291.9101960863386,,4426.832071086339,2149.1601960863386,2997.6289460863386,2687.3320710863386,2431.9570710863386,2609.8945710863386,2936.2539460863386,4609.925821086339,4250.863321086339,3419.9883210863386,2730.6445710863386,3175.4883210863386,,3219.2851960863386,3734.7695710863386,2245.3320710863386,4582.675821086339,3181.0195710863386,4599.628946086339,2605.4570710863386,3022.8164460863386,4906.410196086339,2317.4570710863386,4131.925821086339,1697.0976960863386,2947.4883210863386,3745.5664460863386,2722.2695710863386,2015.5976960863386,2392.0195710863386,4402.347696086339,,3998.4883210863386,3056.3633210863386,3254.6289460863386,4552.628946086339,3239.6289460863386,2383.4258210863386,5486.925821086339,,2391.5039460863386,2183.1601960863386,2731.8008210863386,3777.9570710863386,1946.2383210863386,5377.707071086339,5398.910196086339,4620.707071086339,,2237.0976960863386
371,3558.9726960863386,2756.3476960863386,2192.5351960863386,3895.6758210863386,2383.4101960863386,,3504.9414460863386,2117.9258210863386,1768.0508210863386,1959.4101960863386,3665.7539460863386,2304.9570710863386,3266.6289460863386,,4433.269571086339,2211.4726960863386,3040.5508210863386,2680.2383210863386,2046.5039460863386,2704.0351960863386,3101.7070710863386,4665.519571086339,4250.003946086339,3460.1601960863386,2749.5976960863386,3251.8633210863386,,2112.1914460863386,3792.1445710863386,2329.4570710863386,4637.175821086339,3263.3008210863386,4691.425821086339,2659.1601960863386,3062.0039460863386,4909.847696086339,2341.2226960863386,4243.019571086339,1810.0351960863386,3005.8476960863386,3797.5820710863386,2715.1445710863386,2037.7383210863386,2431.7539460863386,4381.378946086339,,4020.6601960863386,3114.7226960863386,3246.5039460863386,4560.675821086339,3233.2383210863386,2304.0351960863386,5509.394571086339,,2470.3789460863386,2244.7539460863386,2813.8164460863386,3897.6758210863386,1935.8164460863386,5469.597696086339,5379.410196086339,4559.957071086339,,2296.0508210863386
372,3630.7383210863386,2793.7539460863386,2110.0664460863386,3942.2851960863386,2472.4726960863386,,3528.2226960863386,2179.8008210863386,1723.4414460863386,1984.6914460863386,3613.8945710863386,2326.4883210863386,3227.2226960863386,,4454.519571086339,2167.4414460863386,2960.4726960863386,2646.9726960863386,2091.0195710863386,2786.0820710863386,3070.4570710863386,4585.847696086339,4195.347696086339,3415.7226960863386,2744.5976960863386,3335.2226960863386,,1584.7539460863386,3854.7851960863386,2321.0039460863386,4667.332071086339,3207.2851960863386,4647.800821086339,2610.2539460863386,3097.9101960863386,4960.988321086339,2310.0508210863386,4147.894571086339,1656.7695710863386,2941.2695710863386,3746.2070710863386,2764.5195710863386,2053.0664460863386,2380.5508210863386,4412.238321086339,,3986.5195710863386,3153.1289460863386,3271.8476960863386,4632.253946086339,3285.9726960863386,2359.6445710863386,5587.988321086339,,2388.9570710863386,2211.5351960863386,2866.5508210863386,3937.7383210863386,1942.4101960863386,5477.582071086339,5350.628946086339,4559.660196086339,,2250.7383210863386
373,3599.5039460863386,2730.5508210863386,2171.1445710863386,3882.7383210863386,2483.4414460863386,,3542.6445710863386,2415.1289460863386,1714.5664460863386,2019.9414460863386,3572.5664460863386,2332.1289460863386,3255.3633210863386,,4422.566446086339,2244.5664460863386,3070.7226960863386,2684.1601960863386,2083.9414460863386,2828.3945710863386,3163.2383210863386,4642.457071086339,4257.863321086339,3460.5820710863386,2752.6133210863386,3304.3633210863386,,1966.6445710863386,3724.3164460863386,2361.8008210863386,4700.878946086339,3293.4101960863386,4709.019571086339,2687.6289460863386,3056.0351960863386,4948.847696086339,2199.4570710863386,4178.894571086339,1792.6914460863386,3024.7383210863386,3817.8164460863386,2780.1133210863386,2063.2070710863386,2382.6601960863386,4426.222696086339,,4018.5039460863386,3098.3633210863386,3284.3320710863386,4626.097696086339,3274.3164460863386,2351.2226960863386,5527.410196086339,,2415.1445710863386,2219.5195710863386,2824.6914460863386,3831.2070710863386,1902.2226960863386,5488.316446086339,5545.160196086339,4621.628946086339,,2361.4101960863386
374,3564.0039460863386,2767.8476960863386,2134.1601960863386,3932.8320710863386,2512.7851960863386,,3519.7695710863386,2188.9414460863386,1783.1601960863386,1993.8320710863386,3588.7851960863386,2277.8164460863386,3331.0664460863386,,4524.582071086339,2180.5664460863386,3024.1914460863386,2593.3945710863386,2118.6758210863386,2797.7070710863386,3177.0976960863386,4709.332071086339,4190.519571086339,3390.0039460863386,2790.8476960863386,3288.3164460863386,,3329.6914460863386,3857.0039460863386,2357.6445710863386,4744.378946086339,3268.3164460863386,4704.675821086339,2605.3789460863386,3136.8164460863386,5002.722696086339,2338.7383210863386,4183.769571086339,1734.4726960863386,2978.8476960863386,3803.7851960863386,2778.6289460863386,2029.8320710863386,2416.3789460863386,4439.878946086339,,4096.035196086339,3109.1289460863386,3299.3633210863386,4635.894571086339,3241.0976960863386,2305.5820710863386,5671.941446086339,,2340.8164460863386,2239.9101960863386,2797.1445710863386,3847.4258210863386,1922.9414460863386,5427.972696086339,5371.613321086339,4543.644571086339,,2281.2226960863386
375,3602.4883210863386,2685.0195710863386,2140.8320710863386,3880.3789460863386,2462.0351960863386,,3481.9414460863386,2156.6445710863386,1740.7695710863386,1996.3476960863386,3622.1445710863386,2290.2539460863386,3260.0508210863386,,4446.753946086339,2186.0664460863386,3028.4101960863386,2508.2070710863386,1992.0508210863386,2734.4726960863386,3052.5508210863386,4596.832071086339,4207.488321086339,3410.1914460863386,2767.3476960863386,3265.6758210863386,,3254.5039460863386,3787.4726960863386,2268.3008210863386,4569.832071086339,3202.7070710863386,4587.738321086339,2651.4570710863386,3129.4101960863386,4926.269571086339,2266.2539460863386,4157.941446086339,1683.3164460863386,2996.4414460863386,3721.1914460863386,2706.2070710863386,2020.1758210863386,2341.6133210863386,4406.316446086339,,4107.128946086339,3115.8164460863386,3262.0195710863386,4579.144571086339,3241.2851960863386,2319.9258210863386,5568.128946086339,,2412.1601960863386,2255.3789460863386,2875.1758210863386,3944.7695710863386,1963.0976960863386,5458.519571086339,5409.269571086339,4630.503946086339,,2323.3945710863386
376,3475.9414460863386,2738.8320710863386,2178.1758210863386,3863.2851960863386,2418.2539460863386,,3486.1601960863386,2240.1445710863386,1755.2226960863386,1951.0039460863386,3601.5351960863386,2376.6289460863386,3269.7695710863386,,4470.035196086339,2189.3164460863386,3080.6445710863386,2622.7851960863386,2036.4258210863386,2759.3320710863386,3118.3008210863386,4625.191446086339,4174.050821086339,3431.0039460863386,2712.1914460863386,3078.5039460863386,,1934.9726960863386,3686.5664460863386,2402.5508210863386,4710.425821086339,3247.8008210863386,4698.035196086339,2643.3476960863386,3060.5195710863386,4921.160196086339,2305.0976960863386,4293.097696086339,1629.2851960863386,2853.0351960863386,3751.3320710863386,2693.7695710863386,2054.2226960863386,2407.8320710863386,4367.160196086339,,4057.5820710863386,3072.4570710863386,3258.5351960863386,4619.769571086339,3277.0195710863386,2321.6289460863386,5593.738321086339,,2443.4726960863386,2250.0508210863386,2849.6445710863386,3829.3164460863386,1989.3320710863386,5392.582071086339,5454.238321086339,4542.769571086339,,2286.3008210863386
377,3566.8164460863386,2784.1601960863386,2174.3633210863386,3888.2539460863386,2461.9414460863386,,3508.3008210863386,2086.1914460863386,1757.8945710863386,1917.6289460863386,3561.0039460863386,2372.5508210863386,3228.9726960863386,,4420.941446086339,2158.2539460863386,2991.2539460863386,2567.9101960863386,2379.7539460863386,2698.3320710863386,3073.0195710863386,4635.378946086339,4223.316446086339,3405.3789460863386,2740.3320710863386,3259.1289460863386,,2144.1445710863386,3785.8476960863386,2375.8789460863386,3962.8945710863386,2895.8164460863386,4651.066446086339,2582.7851960863386,2957.4726960863386,4847.894571086339,2343.1133210863386,4165.707071086339,1730.0039460863386,2928.7383210863386,3760.7695710863386,2647.2851960863386,2076.9570710863386,2377.8633210863386,4438.113321086339,,3973.0351960863386,3025.5664460863386,3225.8789460863386,4630.003946086339,3256.2695710863386,2340.3789460863386,5593.082071086339,,2439.3164460863386,2194.1133210863386,2813.0664460863386,3907.4414460863386,1965.5664460863386,5432.894571086339,5349.691446086339,4518.050821086339,,2310.7695710863386
